"{1.1365298060323803, -0.23254999437513216}"
"{6.948208534847486, 1.6914711216428835}"
"{6.949899966108899, 1.6913913788047954}"
"{6.951591317560298, 1.6913115015786604}"
"{6.9532825890672, 1.6912314897851857}"
"{6.954973780494952, 1.6911513432446206}"
"{6.956664891708715, 1.6910710617767528}"
"{6.958355922573469, 1.6909906452009138}"
"{6.9600468729540195, 1.690910093335975}"
"{6.961737742714986, 1.690829406000349}"
"{6.963428531720803, 1.69074858301199}"
"{6.9651192398357304, 1.6906676241883933}"
"{6.96680986692384, 1.6905865293465945}"
"{6.968500412849023, 1.6905052983031716}"
"{6.970190877474986, 1.6904239308742426}"
"{6.971881260665247, 1.6903424268754688}"
"{6.973571562283151, 1.6902607861220496}"
"{6.975261782191847, 1.690179008428728}"
"{6.9769519202543, 1.6900970936097877}"
"{6.978641976333296, 1.6900150414790531}"
"{6.980331950291425, 1.689932851849891}"
"{6.982021841991099, 1.6898505245352078}"
"{6.983711651294538, 1.6897680593474522}"
"{6.985401378063773, 1.6896854560986148}"
"{6.987091022160652, 1.689602714600225}"
"{6.988780583446829, 1.689519834663357}"
"{6.9904700617837685, 1.6894368160986237}"
"{6.992159457032754, 1.68935365871618}"
"{6.993848769054866, 1.6892703623257215}"
"{6.995537997711004, 1.6891869267364878}"
"{6.997227142861876, 1.6891033517572567}"
"{6.998916204367991, 1.6890196371963475}"
"{7.000605182089677, 1.6889357828616232}"
"{7.00229407588706, 1.6888517885604866}"
"{7.003982885620078, 1.6887676540998815}"
"{7.005671611148475, 1.6886833792862939}"
"{7.007360252331801, 1.688598963925752}"
"{7.009048809029413, 1.6885144078238226}"
"{7.010737281100472, 1.6884297107856163}"
"{7.01242566840394, 1.6883448726157844}"
"{7.0141139707985936, 1.6882598931185195}"
"{7.015802188143003, 1.6881747720975566}"
"{7.017490320295547, 1.6880895093561703}"
"{7.019178367114409, 1.688004104697178}"
"{7.020866328457569, 1.687918557922938}"
"{7.022554204182818, 1.6878328688353499}"
"{7.024241994147737, 1.6877470372358565}"
"{7.025929698209719, 1.6876610629254392}"
"{7.027617316225951, 1.687574945704623}"
"{7.029304848053423, 1.687488685373474}"
"{7.030992293548928, 1.6874022817315988}"
"{7.032679652569051, 1.6873157345781464}"
"{7.034366924970179, 1.6872290437118085}"
"{7.036054110608503, 1.687142208930815}"
"{7.037741209340003, 1.6870552300329404}"
"{7.039428221020462, 1.6869681068154996}"
"{7.041115145505459, 1.686880839075349}"
"{7.042801982650369, 1.6867934266088866}"
"{7.044488732310367, 1.6867058692120513}"
"{7.046175394340417, 1.6866181666803264}"
"{7.047861968595281, 1.6865303188087326}"
"{7.0495484549295195, 1.6864423253918355}"
"{7.0512348531974816, 1.6863541862237403}"
"{7.052921163253313, 1.6862659010980954}"
"{7.054607384950956, 1.6861774698080885}"
"{7.056293518144138, 1.686088892146453}"
"{7.057979562686389, 1.6860001679054586}"
"{7.059665518431021, 1.685911296876921}"
"{7.061351385231144, 1.6858222788521948}"
"{7.063037162939657, 1.6857331136221787}"
"{7.06472285140925, 1.6856438009773107}"
"{7.066408450492403, 1.6855543407075724}"
"{7.068093960041387, 1.6854647326024854}"
"{7.069779379908259, 1.6853749764511141}"
"{7.071464709944871, 1.6852850720420642}"
"{7.073149950002855, 1.6851950191634832}"
"{7.074835099933636, 1.6851048176030612}"
"{7.076520159588428, 1.6850144671480278}"
"{7.078205128818231, 1.6849239675851555}"
"{7.079890007473825, 1.6848333187007596}"
"{7.081574795405786, 1.6847425202806958}"
"{7.083259492464469, 1.6846515721103625}"
"{7.084944098500018, 1.6845604739746984}"
"{7.086628613362359, 1.6844692256581857}"
"{7.088313036901202, 1.6843778269448466}"
"{7.089997368966044, 1.684286277618247}"
"{7.091681609406163, 1.6841945774614933}"
"{7.093365758070617, 1.6841027262572348}"
"{7.095049814808255, 1.6840107237876605}"
"{7.096733779467697, 1.6839185698345034}"
"{7.098417651897356, 1.6838262641755544}"
"{7.100101431945404, 1.6837338065781247}"
"{7.101785119459792, 1.6836411968212377}"
"{7.103468714288253, 1.6835484346846963}"
"{7.105152216278296, 1.6834555199477215}"
"{7.106835625277207, 1.683362452388951}"
"{7.108518941132059, 1.6832692317864413}"
"{7.110202163689691, 1.6831758579176634}"
"{7.111885292796731, 1.6830823305595088}"
"{7.113568328299573, 1.6829886494882842}"
"{7.115251270044395, 1.6828948144797138}"
"{7.116934117877146, 1.68280082530894}"
"{7.118616871643551, 1.682706681750522}"
"{7.120299531189108, 1.6826123835784366}"
"{7.121982096359093, 1.6825179305660776}"
"{7.123664566998552, 1.6824233224862566}"
"{7.125346942952301, 1.6823285591112023}"
"{7.127029224064932, 1.6822336402125608}"
"{7.128711410180808, 1.6821385655613954}"
"{7.130393501144061, 1.682043334928187}"
"{7.132075496798595, 1.6819479480828332}"
"{7.13375739698808, 1.6818524047946508}"
"{7.135439201555959, 1.6817567048323732}"
"{7.137120910345441, 1.6816608479641495}"
"{7.138802523199508, 1.6815648339575482}"
"{7.1404840399609, 1.681468662579555}"
"{7.142165460472131, 1.6813723335965722}"
"{7.14384678457548, 1.6812758467744207}"
"{7.14552801211299, 1.681179201878337}"
"{7.147209142926466, 1.6810823986729775}"
"{7.1488901768574875, 1.680985436922414}"
"{7.150571113747385, 1.680888316390137}"
"{7.15225195343726, 1.680791036839054}"
"{7.1539326957679785, 1.6806935980314897}"
"{7.155613340580158, 1.680595999729187}"
"{7.157293887714191, 1.6804982416933059}"
"{7.158974337010222, 1.6804003236844234}"
"{7.160654688308156, 1.6803022454625354}"
"{7.162334941447662, 1.6802040067870547}"
"{7.164015096268164, 1.6801056074168104}"
"{7.1656951526088495, 1.6800070471100506}"
"{7.16737511030866, 1.6799083256244403}"
"{7.169054969206291, 1.6798094427170627}"
"{7.1707347291402055, 1.6797103981444177}"
"{7.172414389948612, 1.679611191662423}"
"{7.1740939514694775, 1.679511823026415}"
"{7.175773413540531, 1.6794122919911458}"
"{7.177452775999245, 1.679312598310786}"
"{7.179132038682854, 1.679212741738924}"
"{7.180811201428344, 1.679112722028566}"
"{7.18249026407245, 1.679012538932134}"
"{7.1841692264516634, 1.678912192201471}"
"{7.185848088402226, 1.6788116815878342}"
"{7.187526849760127, 1.6787110068419004}"
"{7.1892055103611145, 1.6786101677137633}"
"{7.190884070040678, 1.6785091639529341}"
"{7.19256252863406, 1.6784079953083422}"
"{7.19424088597625, 1.6783066615283346}"
"{7.195919141901987, 1.6782051623606762}"
"{7.197597296245758, 1.6781034975525482}"
"{7.199275348841795, 1.6780016668505509}"
"{7.200953299524076, 1.6778996700007016}"
"{7.202631148126328, 1.6777975067484356}"
"{7.204308894482019, 1.6776951768386064}"
"{7.2059865384243675, 1.6775926800154837}"
"{7.207664079786328, 1.6774900160227553}"
"{7.2093415184006036, 1.6773871846035289}"
"{7.211018854099641, 1.677284185500327}"
"{7.212696086715625, 1.677181018455091}"
"{7.214373216080483, 1.677077683209181}"
"{7.21605024202589, 1.6769741795033732}"
"{7.21772716438325, 1.6768705070778627}"
"{7.219403982983718, 1.6767666656722613}"
"{7.2210806976581825, 1.6766626550255994}"
"{7.222757308237268, 1.6765584748763256}"
"{7.224433814551347, 1.6764541249623055}"
"{7.226110216430519, 1.676349605020822}"
"{7.227786513704624, 1.676244914788577}"
"{7.229462706203243, 1.6761400540016893}"
"{7.2311387937556875, 1.6760350223956961}"
"{7.232814776191007, 1.6759298197055519}"
"{7.234490653337983, 1.6758244456656293}"
"{7.236166425025132, 1.6757189000097188}"
"{7.237842091080708, 1.6756131824710283}"
"{7.239517651332691, 1.6755072927821841}"
"{7.241193105608799, 1.6754012306752306}"
"{7.24286845373648, 1.6752949958816286}"
"{7.24454369554291, 1.6751885881322581}"
"{7.2462188308550015, 1.675082007157417}"
"{7.247893859499394, 1.6749752526868193}"
"{7.249568781302453, 1.6748683244496003}"
"{7.251243596090279, 1.6747612221743091}"
"{7.2529183036886975, 1.6746539455882987}"
"{7.254592903923257, 1.674546494404113}"
"{7.256267396619214, 1.6744388683422728}"
"{7.2579417816015575, 1.6743310671289264}"
"{7.259616058694997, 1.6742230904894795}"
"{7.261290227723969, 1.6741149381485954}"
"{7.262964288512635, 1.6740066098301951}"
"{7.264638240884878, 1.673898105257459}"
"{7.266312084664305, 1.6737894241528237}"
"{7.267985819674246, 1.6736805662379841}"
"{7.269659445737752, 1.6735715312338932}"
"{7.271332962677591, 1.673462318860763}"
"{7.273006370316257, 1.6733529288380604}"
"{7.274679668475958, 1.6732433608845139}"
"{7.276352856978621, 1.6731336147181082}"
"{7.278025935645895, 1.6730236900560844}"
"{7.279698904299139, 1.6729135866149452}"
"{7.281371762759438, 1.6728033041104469}"
"{7.28304451084758, 1.672692842257608}"
"{7.284717148384074, 1.6725822007707019}"
"{7.286389675189147, 1.672471379363261}"
"{7.2880620910827325, 1.672360377748076}"
"{7.289734395884477, 1.6722491956371948}"
"{7.291406589413745, 1.6721378327419245}"
"{7.293078671489603, 1.6720262887728294}"
"{7.294750641930835, 1.6719145634397308}"
"{7.296422500555932, 1.6718026564517101}"
"{7.298094247183089, 1.6716905675171054}"
"{7.299765881630219, 1.6715782963435128}"
"{7.301437403714933, 1.6714658426377864}"
"{7.3031088132545525, 1.6713532061060392}"
"{7.304780110066106, 1.6712403864536414}"
"{7.306451293966321, 1.6711273833852218}"
"{7.308122364771638, 1.6710141966046663}"
"{7.309793322298195, 1.670900825815119}"
"{7.311464166361832, 1.6707872707189841}"
"{7.313134896778098, 1.670673531017921}"
"{7.314805513362235, 1.670559606412849}"
"{7.316476015929188, 1.6704454966039444}"
"{7.318146404293607, 1.6703312012906424}"
"{7.319816678269834, 1.6702167201716358}"
"{7.321486837671914, 1.6701020529448758}"
"{7.323156882313588, 1.6699871993075714}"
"{7.3248268120082916, 1.6698721589561893}"
"{7.32649662656916, 1.669756931586456}"
"{7.328166325809023, 1.669641516893354}"
"{7.329835909540404, 1.6695259145711256}"
"{7.33150537757552, 1.6694101243132695}"
"{7.333174729726283, 1.6692941458125443}"
"{7.334843965804295, 1.669177978760965}"
"{7.336513085620853, 1.6690616228498065}"
"{7.338182088986938, 1.6689450777696015}"
"{7.339850975713231, 1.6688283432101394}"
"{7.341519745610096, 1.6687114188604695}"
"{7.343188398487585, 1.668594304408897}"
"{7.344856934155442, 1.6684769995429882}"
"{7.346525352423094, 1.6683595039495658}"
"{7.348193653099661, 1.6682418173147107}"
"{7.34986183599394, 1.6681239393237626}"
"{7.351529900914417, 1.668005869661319}"
"{7.353197847669266, 1.667887608011236}"
"{7.354865676066339, 1.6677691540566264}"
"{7.356533385913171, 1.6676505074798638}"
"{7.358200977016986, 1.6675316679625776}"
"{7.359868449184677, 1.667412635185658}"
"{7.361535802222829, 1.6672934088292493}"
"{7.363203035937703, 1.6671739885727588}"
"{7.364870150135234, 1.6670543740948491}"
"{7.366537144621044, 1.666934565073441}"
"{7.368204019200427, 1.6668145611857155}"
"{7.369870773678351, 1.6666943621081103}"
"{7.3715374078594715, 1.666573967516321}"
"{7.373203921548105, 1.6664533770853032}"
"{7.374870314548253, 1.6663325904892692}"
"{7.376536586663586, 1.6662116074016902}"
"{7.37820273769745, 1.666090427495296}"
"{7.379868767452861, 1.6659690504420732}"
"{7.38153467573251, 1.6658474759132693}"
"{7.383200462338752, 1.665725703579388}"
"{7.384866127073622, 1.6656037331101916}"
"{7.386531669738817, 1.6654815641747007}"
"{7.388197090135707, 1.6653591964411953}"
"{7.389862388065324, 1.6652366295772136}"
"{7.391527563328372, 1.66511386324955}"
"{7.393192615725224, 1.6649908971242595}"
"{7.3948575450559115, 1.6648677308666544}"
"{7.396522351120133, 1.664744364141306}"
"{7.398187033717258, 1.664620796612043}"
"{7.399851592646311, 1.6644970279419535}"
"{7.401516027705982, 1.6643730577904394}"
"{7.403180338694612, 1.6642488857997968}"
"{7.404844525410188, 1.6641245116273962}"
"{7.406508587650359, 1.6639999349331998}"
"{7.408172525212435, 1.6638751553762245}"
"{7.409836337893377, 1.6637501726145398}"
"{7.411500025489813, 1.6636249863052683}"
"{7.4131635877980235, 1.6634995961045846}"
"{7.414827024613944, 1.6633740016677203}"
"{7.416490335733165, 1.6632482026489555}"
"{7.418153520950932, 1.6631221987016271}"
"{7.419816580062143, 1.6629959894781243}"
"{7.421479512861347, 1.6628695746298885}"
"{7.423142319142745, 1.6627429538074148}"
"{7.4248049987001865, 1.6626161266602533}"
"{7.426467551327172, 1.6624890928370046}"
"{7.428129976816852, 1.6623618519853245}"
"{7.429792274962017, 1.6622344037519219}"
"{7.43145444555511, 1.6621067477825582}"
"{7.433116488388218, 1.661978883722049}"
"{7.434778403253072, 1.6618508112142623}"
"{7.436440189941044, 1.66172252990212}"
"{7.438101848243155, 1.661594039427597}"
"{7.43976337795006, 1.6614653394317218}"
"{7.441424778852058, 1.6613364295545767}"
"{7.443086050739089, 1.661207309435296}"
"{7.444747193400726, 1.6610779787120682}"
"{7.44640820662619, 1.6609484370221341}"
"{7.44806909020433, 1.660818684001791}"
"{7.449729843923628, 1.660688719286385}"
"{7.451390467572214, 1.660558542510319}"
"{7.45305096093784, 1.6604281533070477}"
"{7.454711323807897, 1.6602975513090796}"
"{7.456371555969404, 1.6601667361479764}"
"{7.458031657209014, 1.6600357074543532}"
"{7.459691627313012, 1.6599044648578787}"
"{7.461351466067305, 1.6597730079872746}"
"{7.463011173257438, 1.6596413364703166}"
"{7.464670748668574, 1.659509449933833}"
"{7.466330192085507, 1.6593773480037055}"
"{7.467989503292658, 1.6592450303048696}"
"{7.4696486820740695, 1.6591124964613153}"
"{7.471307728213406, 1.6589797460960842}"
"{7.4729666414939615, 1.6588467788312709}"
"{7.474625421698643, 1.658713594288026}"
"{7.476284068609985, 1.658580192086551}"
"{7.4779425820101375, 1.6584465718461026}"
"{7.47960096168087, 1.6583127331849898}"
"{7.481259207403572, 1.6581786757205752}"
"{7.482917318959249, 1.6580443990692748}"
"{7.48457529612852, 1.657909902846559}"
"{7.486233138691623, 1.6577751866669503}"
"{7.487890846428406, 1.6576402501440255}"
"{7.489548419118334, 1.6575050928904147}"
"{7.491205856540481, 1.6573697145178012}"
"{7.492863158473534, 1.6572341146369225}"
"{7.494520324695788, 1.6570982928575682}"
"{7.496177354985153, 1.6569622487885827}"
"{7.497834249119138, 1.656825982037863}"
"{7.4994910068748695, 1.6566894922123605}"
"{7.501147628029073, 1.6565527789180796}"
"{7.502804112358085, 1.6564158417600772}"
"{7.5044604596378415, 1.6562786803424656}"
"{7.506116669643883, 1.6561412942684095}"
"{7.50777274215136, 1.6560036831401272}"
"{7.5094286769350145, 1.6558658465588902}"
"{7.511084473769192, 1.6557277841250253}"
"{7.512740132427846, 1.6555894954379096}"
"{7.514395652684517, 1.655450980095977}"
"{7.516051034312352, 1.6553122376967118}"
"{7.517706277084091, 1.655173267836655}"
"{7.51936138077207, 1.6550340701114}"
"{7.521016345148223, 1.6548946441155923}"
"{7.522671169984077, 1.6547549894429319}"
"{7.524325855050747, 1.6546151056861746}"
"{7.525980400118951, 1.6544749924371258}"
"{7.5276348049589865, 1.6543346492866469}"
"{7.529289069340753, 1.6541940758246525}"
"{7.530943193033731, 1.65405327164011}"
"{7.5325971758069885, 1.6539122363210421}"
"{7.534251017429189, 1.653770969454524}"
"{7.535904717668578, 1.6536294706266834}"
"{7.537558276292985, 1.6534877394227034}"
"{7.539211693069826, 1.6533457754268195}"
"{7.5408649677661, 1.6532035782223227}"
"{7.542518100148395, 1.6530611473910009}"
"{7.5441710899828625, 1.652918482494309}"
"{7.545823937035219, 1.652775583102766}"
"{7.547476641070762, 1.6526324487957342}"
"{7.549129201854366, 1.65248907915137}"
"{7.550781619150477, 1.6523454737466183}"
"{7.552433892723129, 1.6522016321572177}"
"{7.554086022335922, 1.652057553957696}"
"{7.555738007752033, 1.6519132387213744}"
"{7.557389848734211, 1.651768686020362}"
"{7.559041545044775, 1.6516238954255613}"
"{7.56069309644562, 1.6514788665066655}"
"{7.562344502698204, 1.6513335988321602}"
"{7.563995763563555, 1.651188091969319}"
"{7.565646878802268, 1.6510423454842094}"
"{7.567297848174503, 1.650896358941689}"
"{7.568948671439988, 1.6507501319054072}"
"{7.570599348358005, 1.6506036639378043}"
"{7.572249878687406, 1.650456954600112}"
"{7.573900262186602, 1.6503100034523517}"
"{7.575550498613561, 1.6501628100533379}"
"{7.57720058772581, 1.6500153739606758}"
"{7.578850529280437, 1.649867694730761}"
"{7.5805003230340775, 1.6497197719187815}"
"{7.582149968742931, 1.6495716050787146}"
"{7.583799466162745, 1.649423193763332}"
"{7.585448815048816, 1.6492745375241935}"
"{7.587098015156001, 1.6491256359116517}"
"{7.5887470662386995, 1.6489764884748492}"
"{7.590395968050858, 1.6488270947617227}"
"{7.592044720345979, 1.6486774543189961}"
"{7.593693322877101, 1.648527566692187}"
"{7.595341775396816, 1.648377431425604}"
"{7.596990077657255, 1.648227048062347}"
"{7.5986382294100885, 1.6480764161443073}"
"{7.600286230406538, 1.6479255352121653}"
"{7.601934080397356, 1.6477744048053964}"
"{7.603581779132837, 1.6476230244622636}"
"{7.605229326362814, 1.6474713937198235}"
"{7.606876721836654, 1.6473195121139237}"
"{7.608523965303265, 1.6471673791792016}"
"{7.610171056511082, 1.6470149944490875}"
"{7.611817995208075, 1.6468623574558028}"
"{7.61346478114175, 1.6467094677303593}"
"{7.615111414059136, 1.6465563248025599}"
"{7.616757893706796, 1.6464029282010009}"
"{7.618404219830822, 1.646249277453067}"
"{7.620050392176829, 1.6460953720849363}"
"{7.621696410489959, 1.6459412116215781}"
"{7.623342274514883, 1.6457867955867513}"
"{7.6249879839957835, 1.6456321235030078}"
"{7.626633538676379, 1.6454771948916902}"
"{7.628278938299899, 1.6453220092729322}"
"{7.629924182609095, 1.6451665661656603}"
"{7.63156927134624, 1.6450108650875892}"
"{7.633214204253118, 1.6448549055552288}"
"{7.634858981071036, 1.6446986870838771}"
"{7.636503601540813, 1.6445422091876245}"
"{7.638148065402775, 1.6443854713793542}"
"{7.63979237239677, 1.644228473170739}"
"{7.641436522262154, 1.6440712140722427}"
"{7.643080514737788, 1.6439136935931224}"
"{7.644724349562049, 1.6437559112414255}"
"{7.646368026472815, 1.6435978665239896}"
"{7.648011545207477, 1.6434395589464459}"
"{7.649654905502924, 1.6432809880132158}"
"{7.651298107095552, 1.6431221532275115}"
"{7.652941149721261, 1.6429630540913374}"
"{7.654584033115452, 1.6428036901054894}"
"{7.656226757013022, 1.6426440607695545}"
"{7.6578693211483735, 1.6424841655819105}"
"{7.659511725255401, 1.6423240040397284}"
"{7.6611539690675, 1.6421635756389676}"
"{7.662796052317559, 1.642002879874382}"
"{7.664437974737958, 1.6418419162395155}"
"{7.666079736060578, 1.641680684226703}"
"{7.667721336016783, 1.6415191833270717}"
"{7.669362774337433, 1.6413574130305397}"
"{7.671004050752876, 1.6411953728258162}"
"{7.672645164992945, 1.6410330622004028}"
"{7.674286116786964, 1.6408704806405923}"
"{7.675926905863743, 1.640707627631468}"
"{7.6775675319515715, 1.6405445026563088}"
"{7.679207994778219, 1.6403811051743822}"
"{7.680848294070907, 1.6402174346551344}"
"{7.682488429556343, 1.6400534905786275}"
"{7.684128400960706, 1.63988927242338}"
"{7.685768208009655, 1.639724779666366}"
"{7.687407850428329, 1.6395600117830165}"
"{7.689047327941339, 1.6393949682472166}"
"{7.690686640272764, 1.6392296485313111}"
"{7.692325787146164, 1.639064052106097}"
"{7.693964768284562, 1.6388981784408299}"
"{7.695603583410454, 1.6387320270032193}"
"{7.6972422322458005, 1.6385655972594333}"
"{7.698880714512026, 1.6383988886740946}"
"{7.700519029930022, 1.638231900710282}"
"{7.702157178220142, 1.6380646328295307}"
"{7.703795159102196, 1.6378970844918312}"
"{7.705432972295459, 1.6377292551556322}"
"{7.70707061751866, 1.637561144277836}"
"{7.708708094489986, 1.637392751313803}"
"{7.710345402927078, 1.6372240757173475}"
"{7.711982542547027, 1.6370551169407426}"
"{7.713619513066383, 1.6368858744347146}"
"{7.715256314201137, 1.6367163476484488}"
"{7.716892945666735, 1.6365465360295839}"
"{7.7185294071780675, 1.6363764390242175}"
"{7.720165698449469, 1.636206056076901}"
"{7.721801819194722, 1.636035386630642}"
"{7.723437769127044, 1.635864430126907}"
"{7.725073547959102, 1.6356931860056143}"
"{7.726709155402997, 1.6355216537051422}"
"{7.728344591170266, 1.6353498326623237}"
"{7.729979854971885, 1.6351777223124468}"
"{7.731614946518266, 1.635005322089257}"
"{7.73324986551925, 1.6348326314249555}"
"{7.734884611684112, 1.6346596497502006}"
"{7.736519184721557, 1.6344863764941047}"
"{7.738153584339716, 1.6343128110842384}"
"{7.739787810246149, 1.6341389529466275}"
"{7.741421862147843, 1.633964801505753}"
"{7.743055739751201, 1.6337903561845548}"
"{7.744689442762057, 1.6336156164044267}"
"{7.746322970885663, 1.6334405815852184}"
"{7.7479563238266875, 1.6332652511452372}"
"{7.749589501289219, 1.6330896245012467}"
"{7.75122250297676, 1.6329137010684645}"
"{7.752855328592231, 1.6327374802605672}"
"{7.754487977837962, 1.6325609614896854}"
"{7.756120450415692, 1.6323841441664073}"
"{7.757752746026579, 1.632207027699776}"
"{7.75938486437118, 1.6320296114972925}"
"{7.761016805149464, 1.631851894964912}"
"{7.7626485680608015, 1.6316738775070476}"
"{7.76428015280397, 1.631495558526568}"
"{7.765911559077148, 1.6313169374247973}"
"{7.767542786577913, 1.6311380136015172}"
"{7.769173835003243, 1.6309587864549646}"
"{7.770804704049514, 1.6307792553818328}"
"{7.772435393412495, 1.630599419777272}"
"{7.774065902787356, 1.6304192790348873}"
"{7.775696231868651, 1.6302388325467418}"
"{7.777326380350331, 1.6300580797033535}"
"{7.778956347925735, 1.6298770198936967}"
"{7.780586134287593, 1.6296956525052024}"
"{7.782215739128016, 1.6295139769237579}"
"{7.783845162138504, 1.6293319925337062}"
"{7.78547440300994, 1.6291496987178475}"
"{7.787103461432591, 1.6289670948574366}"
"{7.788732337096102, 1.628784180332186}"
"{7.7903610296894925, 1.6286009545202642}"
"{7.791989538901172, 1.6284174167982957}"
"{7.793617864418913, 1.6282335665413614}"
"{7.795246005929866, 1.6280494031229986}"
"{7.796873963120562, 1.6278649259152}"
"{7.79850173567689, 1.6276801342884157}"
"{7.8001293232841205, 1.6274950276115523}"
"{7.801756725626887, 1.6273096052519713}"
"{7.803383942389186, 1.627123866575491}"
"{7.805010973254387, 1.6269378109463863}"
"{7.806637817905216, 1.6267514377265528}"
"{7.808264476023752, 1.6265647462489574}"
"{7.80989094729141, 1.6263777358595184}"
"{7.811517231388953, 1.626190405916084}"
"{7.813143327996508, 1.6260027557745325}"
"{7.814769236793555, 1.6258147847887676}"
"{7.816394957458922, 1.625626492310724}"
"{7.818020489670795, 1.6254378776903622}"
"{7.819645833106706, 1.6252489402756716}"
"{7.82127098744353, 1.6250596794126688}"
"{7.822895952357496, 1.6248700944453995}"
"{7.824520727524167, 1.6246801847159364}"
"{7.826145312618453, 1.6244899495643805}"
"{7.8277697073146015, 1.6242993883288614}"
"{7.8293939112861946, 1.6241085003455358}"
"{7.831017924206154, 1.6239172849485881}"
"{7.8326417457467326, 1.6237257414702326}"
"{7.834265375579512, 1.6235338692407086}"
"{7.835888813375406, 1.6233416675882861}"
"{7.837512058804655, 1.6231491358392627}"
"{7.839135111536827, 1.6229562733179614}"
"{7.840757971240809, 1.622763079346737}"
"{7.84238063758481, 1.6225695532459696}"
"{7.844003110236363, 1.622375694334069}"
"{7.845625388862314, 1.6221815019274708}"
"{7.847247473128824, 1.621986975340641}"
"{7.848869362701373, 1.6217921138860725}"
"{7.850491057244743, 1.6215969168742865}"
"{7.852112556423038, 1.6214013836138308}"
"{7.853733859899659, 1.621205513411284}"
"{7.855354967337314, 1.6210093055712504}"
"{7.856975878398022, 1.6208127593963628}"
"{7.858596592743096, 1.6206158741872831}"
"{7.860217110033152, 1.6204186492427}"
"{7.861837429928102, 1.6202210838593307}"
"{7.863457552087156, 1.6200231773319207}"
"{7.865077476168816, 1.6198249289532423}"
"{7.866697201830876, 1.6196263380140976}"
"{7.868316728730419, 1.6194274038033165}"
"{7.869936056523821, 1.6192281256077548}"
"{7.871555184866736, 1.6190285027122984}"
"{7.873174113414106, 1.6188285343998616}"
"{7.874792841820157, 1.618628219951385}"
"{7.876411369738389, 1.618427558645839}"
"{7.878029696821589, 1.6182265497602204}"
"{7.879647822721809, 1.618025192569555}"
"{7.881265747090383, 1.6178234863468965}"
"{7.882883469577916, 1.6176214303633272}"
"{7.884500989834279, 1.6174190238879564}"
"{7.886118307508616, 1.6172162661879224}"
"{7.887735422249336, 1.6170131565283905}"
"{7.889352333704108, 1.6168096941725556}"
"{7.890969041519869, 1.6166058783816388}"
"{7.892585545342813, 1.6164017084148916}"
"{7.894201844818392, 1.6161971835295914}"
"{7.895817939591318, 1.6159923029810452}"
"{7.897433829305551, 1.6157870660225864}"
"{7.89904951360431, 1.6155814719055788}"
"{7.90066499213006, 1.615375519879412}"
"{7.902280264524514, 1.6151692091915053}"
"{7.903895330428637, 1.6149625390873055}"
"{7.905510189482633, 1.6147555088102872}"
"{7.907124841325946, 1.6145481176019543}"
"{7.908739285597272, 1.6143403647018366}"
"{7.910353521934533, 1.6141322493474943}"
"{7.911967549974894, 1.6139237707745144}"
"{7.9135813693547545, 1.6137149282165129}"
"{7.915194979709742, 1.6135057209051324}"
"{7.9168083806747225, 1.6132961480700456}"
"{7.918421571883784, 1.6130862089389517}"
"{7.920034552970243, 1.6128759027375792}"
"{7.921647323566644, 1.6126652286896834}"
"{7.923259883304747, 1.6124541860170494}"
"{7.9248722318155425, 1.6122427739394887}"
"{7.926484368729232, 1.612030991674842}"
"{7.928096293675234, 1.6118188384389793}"
"{7.9297080062821905, 1.611606313445795}"
"{7.93131950617794, 1.6113934158864087}"
"{7.932930792989501, 1.6111801449405134}"
"{7.934541866343094, 1.6109664998156867}"
"{7.936152725864141, 1.61075247971725}"
"{7.9377633711772715, 1.6105380838480043}"
"{7.9393738019063145, 1.6103233114082305}"
"{7.940984017674297, 1.6101081615956925}"
"{7.9425940181034465, 1.6098926336056314}"
"{7.944203802815181, 1.6096767266307705}"
"{7.945813371430109, 1.6094604398613135}"
"{7.947422723568034, 1.6092437724849433}"
"{7.949031858847938, 1.6090267236868245}"
"{7.950640776887995, 1.6088092926496014}"
"{7.952249477305552, 1.608591478553399}"
"{7.953857959717141, 1.6083732805758229}"
"{7.955466223738467, 1.6081546978919579}"
"{7.957074268984414, 1.6079357296743713}"
"{7.958682095069029, 1.6077163750931083}"
"{7.960289701605535, 1.607496633315696}"
"{7.961897088206316, 1.607276503507143}"
"{7.963504254482926, 1.6070559848299353}"
"{7.965111200046074, 1.606835076444042}"
"{7.966717924505629, 1.6066137775069114}"
"{7.968324427470622, 1.6063920871734723}"
"{7.96993070854923, 1.6061700045961345}"
"{7.971536767348783, 1.6059475289247875}"
"{7.973142603475764, 1.6057246593068013}"
"{7.9747482165357955, 1.6055013948870267}"
"{7.97635360613365, 1.6052777348077942}"
"{7.977958771873239, 1.605053678208916}"
"{7.979563713357607, 1.6048292242276838}"
"{7.981168430188945, 1.6046043719988696}"
"{7.982772921968567, 1.6043791206547267}"
"{7.984377188296925, 1.6041534693249877}"
"{7.985981228773599, 1.603927417136866}"
"{7.987585042997288, 1.6037009632150565}"
"{7.989188630565825, 1.603474106681732}"
"{7.990791991076155, 1.603246846656549}"
"{7.992395124124346, 1.6030191822566429}"
"{7.9939980293055815, 1.602791112596628}"
"{7.995600706214157, 1.6025626367886014}"
"{7.997203154443479, 1.60233375394214}"
"{7.998805373586063, 1.602104463164301}"
"{8.000407363233531, 1.6018747635596207}"
"{8.002009122976608, 1.6016446542301181}"
"{8.003610652405117, 1.601414134275292}"
